LoadNumber,LoadName,PnaLoad,PssLoad,NspLoad,SectionNumber,StdDeviationForMwNoise,MwFrequencyBiasFactor,MvFrequencyBiasFactor,LoadType,OptimizationStatus,LoadShedCostCurvWF,MwConstantPowerFactor,MwConstantCurrentFactor,MwConstantImpedanceFactor,MvConstantPowerFactor,MvConstantCurrentFactor,MvConstantImpedanceFactor,ColdLoadAlphaFactor,ColdLoadBetaFactor,MwStandardDeviation,MwInversion,MwMeasOverrideStatus,MwReplacementValue,CmeMwUsage,MvStandardDeviation,MvInversion,MvMeasOverrideStatus,MvReplacementValue,CmeMvUsage,MwHiCtrlLimit,MwLowCtrlLimit,MwOptMinShiftTarg,MwMaxTransferFlag,MwPseudoMeasurementSe,MvPseudoMeasurementSe,MwInjErrDistribFactSe,MvInjErrDistribFactSe,ActiveMwCostCurve,FlaLoadSeqImpedanceFlag,FlaLoadPassiveComponent,FlaActiveCompZeroSeqResis,FlaActiveCompZeroSeqReac,FlaActiveCompPosSeqSubTrResis,FlaActiveCompPosSeqSubTrReac,FlaActiveCompPosSeqTrReac,FlaPassiveCompZeroSeqResis,FlaPassiveCompZeroSeqReac,FlaActiveCompNegativSeqResis,FlaActiveCompNegativSeqReac,TsmOptimizationStatus,AssetLabel,DefaultMwSchedule,DefaultMvOrPfSchedule,ScheduleDataFlag,ExModelRetentionFlag,DmsTransformFlag,CommentText1,CommentText2,CommentText3,LoadResponseLeadTime,LoadResponseRateOfIncrease,LoadResponseRateOfDecrease,ConnectionStatusIndicatorRef,BusNumberRef,MwTelemetryRef,MvTelemetryRef,Mw_StandardDeviation,MwInversionFlag,MwCmeUsage,MwOverrideStatus,Mw_ReplacementValue,SetOrder4,MwAnalogPointRef,MwCtBreakerRef,Mv_StandardDeviation,MvInversionFlag,MvCmeUsage,MvOverrideStatus,Mv_ReplacementValue,SetOrder5,MvAnalogPointRef,MvCtBreakerRef,AmpStandardDeviation,AmpInversionFlag,AmpCmeUsage,AmpOverrideStatus,AmpReplacementValue,SetOrder6,AmpAnalogPointRef,AmpCtBreakerRef,CurveNumber,CostAtFirstBrkpt,MwAtBrkpt01,CostAtBrkpt01,MwAtBrkpt02,CostAtBrkpt02,MwAtBrkpt03,CostAtBrkpt03,MwAtBrkpt04,CostAtBrkpt04,MwAtBrkpt05,CostAtBrkpt05,MwAtBrkpt06,CostAtBrkpt06,MwAtBrkpt07,CostAtBrkpt07,SinglePhTransCurRef,SinglePhSubtransCurRef,ThreePhTransCurRef,ThreePhSubtransCurRef,
4633,JANSS,No,Yes,Yes,55,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2162392,9.199077633,6.846846847,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,326920,3322,NULL,NULL,3,+,In/Out,Normal,NULL,10,65919,NULL,3,+,In/Out,Normal,NULL,11,68228,NULL,10,+,Out,Block,NULL,263,68230,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4634,STRATHERN,No,Yes,Yes,57,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2189636,9.721752498,4.792792793,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,326921,3322,NULL,NULL,3,+,In/Out,Normal,NULL,10,68514,NULL,3,+,In/Out,Normal,NULL,11,68238,NULL,10,+,Out,Block,NULL,263,68240,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4635,ZONE,No,Yes,Yes,53,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2190722,8.049192929,1.711711712,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,326922,3322,NULL,NULL,3,+,In/Out,Normal,NULL,10,9098,NULL,3,+,In/Out,Normal,NULL,11,68223,NULL,10,+,Out,Block,NULL,263,68225,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4636,GABBERT,No,Yes,Yes,56,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2175164,4.651806303,3.423423423,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,326923,3322,NULL,NULL,3,+,In/Out,Normal,NULL,10,61409,NULL,3,+,In/Out,Normal,NULL,11,68233,NULL,10,+,Out,Block,NULL,263,68235,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4637,BRENNAN,No,Yes,Yes,52,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2134918,5.069946195,2.567567568,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,326924,3322,NULL,NULL,3,+,In/Out,Normal,NULL,10,61401,NULL,3,+,In/Out,Normal,NULL,11,68218,NULL,10,+,Out,Block,NULL,263,68220,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4638,EVERETT,No,Yes,Yes,51,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2171094,6.690238278,1.198198198,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,326925,3322,NULL,NULL,3,+,In/Out,Normal,NULL,10,61406,NULL,3,+,In/Out,Normal,NULL,11,68213,NULL,10,+,Out,Block,NULL,263,68215,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
6917,SIENNA,No,Yes,Yes,52,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2184149,1.2,.2,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,NULL,329402,2038,NULL,NULL,3,+,In/Out,Normal,NULL,1,61842,NULL,3,+,In/Out,Normal,NULL,1,61843,NULL,10,+,Out,Block,NULL,1,61839,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
8108,SERRA,No,Yes,Yes,6,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2183691,3.214,.41,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,NULL,327521,4114,NULL,NULL,3,+,In/Out,Normal,NULL,408,193133,NULL,3,+,In/Out,Normal,NULL,2,61681,NULL,10,+,Out,Block,NULL,3,61678,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
8109,MULHOLLAND,No,Yes,Yes,7,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2173091,2.605,-1.88,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,NULL,327522,4114,NULL,NULL,3,+,In/Out,Normal,NULL,409,68603,NULL,3,+,In/Out,Normal,NULL,2,61686,NULL,10,+,Out,Block,NULL,3,61683,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
8110,PLATEAU,No,Yes,Yes,10,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2179643,5.597,-1.57,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,NULL,327523,4114,NULL,NULL,3,+,In/Out,Normal,NULL,410,212043,NULL,3,+,In/Out,Normal,NULL,2,61691,NULL,10,+,Out,Block,NULL,3,61688,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
8111,RHODA,No,Yes,Yes,11,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2190554,3.214,1.97,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,NULL,327524,4114,NULL,NULL,3,+,In/Out,Normal,NULL,411,193135,NULL,3,+,In/Out,Normal,NULL,2,61696,NULL,10,+,Out,Block,NULL,3,61693,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
9111,TRIUNFO,No,Yes,Yes,5,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2189254,2.131,-.42,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,NULL,326872,4214,NULL,NULL,3,+,In/Out,Normal,NULL,4,194031,NULL,3,+,In/Out,Normal,NULL,1,62666,NULL,10,+,Out,Block,NULL,504,62663,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
9112,CONEJO,No,Yes,Yes,6,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2141570,4.373,-2.36,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,NULL,326873,4214,NULL,NULL,3,+,In/Out,Normal,NULL,4,194178,NULL,3,+,In/Out,Normal,NULL,1,62661,NULL,10,+,Out,Block,NULL,504,62658,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
9113,WHIZZIN,No,Yes,Yes,7,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2190374,1.63,13.22,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,NULL,326874,4214,NULL,NULL,3,+,In/Out,Normal,NULL,4,194201,NULL,3,+,In/Out,Normal,NULL,1,62691,NULL,10,+,Out,Block,NULL,504,62688,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
9114,CHUMASH,No,Yes,Yes,9,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2140317,3.847,2.01,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,NULL,326875,4214,NULL,NULL,3,+,In/Out,Normal,NULL,4,194225,NULL,3,+,In/Out,Normal,NULL,1,62686,NULL,10,+,Out,Block,NULL,504,62683,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
9115,CRUMNER,No,Yes,Yes,10,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2144093,5.01,-.5,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,NULL,326876,4214,NULL,NULL,3,+,In/Out,Normal,NULL,4,196658,NULL,3,+,In/Out,Normal,NULL,1,62676,NULL,10,+,Out,Block,NULL,504,62673,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
9116,LINDERO,No,Yes,Yes,13,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2182693,2.795,-.5,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,NULL,326877,4214,NULL,NULL,3,+,In/Out,Normal,NULL,4,196712,NULL,3,+,In/Out,Normal,NULL,1,62671,NULL,10,+,Out,Block,NULL,504,62668,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
9117,KANAN,No,Yes,Yes,14,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2169466,2.934,0,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,NULL,326878,4214,NULL,NULL,3,+,In/Out,Normal,NULL,4,198044,NULL,3,+,In/Out,Normal,NULL,1,62681,NULL,10,+,Out,Block,NULL,504,62678,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
9121,LA MANCHA,No,Yes,Yes,3,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2182116,4.76,-.31,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,NULL,327539,4216,NULL,NULL,3,+,In/Out,Normal,NULL,4,61413,NULL,3,+,In/Out,Normal,NULL,1,63291,NULL,10,+,Out,Block,NULL,504,63288,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
9122,TOWNSGATE,No,Yes,Yes,4,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2188445,4.539,-.59,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,NULL,327540,4216,NULL,NULL,1,+,In/Out,Normal,NULL,4,68660,NULL,3,+,In/Out,Normal,NULL,1,63296,NULL,10,+,Out,Block,NULL,504,63293,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
9123,CADENA,No,Yes,Yes,5,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2138432,4.096,-2,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,NULL,327541,4216,NULL,NULL,3,+,In/Out,Normal,NULL,4,68523,NULL,3,+,In/Out,Normal,NULL,1,63301,NULL,10,+,Out,Block,NULL,504,63298,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
9124,PAMPAS,No,Yes,Yes,6,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2178917,7.113,-.05,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,NULL,327542,4216,NULL,NULL,3,+,In/Out,Normal,NULL,4,2878,NULL,3,+,In/Out,Normal,NULL,1,63306,NULL,10,+,Out,Block,NULL,504,63303,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
9125,PRADO,No,Yes,Yes,8,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2181369,8.193,-1.78,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,NULL,327543,4216,NULL,NULL,3,+,In/Out,Normal,NULL,4,68554,NULL,3,+,In/Out,Normal,NULL,1,63316,NULL,10,+,Out,Block,NULL,504,63313,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
9126,VAQUERO,No,Yes,Yes,9,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2190632,9.193,2.12,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,NULL,327544,4216,NULL,NULL,3,+,In/Out,Normal,NULL,4,68574,NULL,3,+,In/Out,Normal,NULL,1,63321,NULL,10,+,Out,Block,NULL,504,63318,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
9127,LA VACA,No,Yes,Yes,11,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2174574,7.058,2.19,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,NULL,327545,4216,NULL,NULL,3,+,In/Out,Normal,NULL,4,68619,NULL,3,+,In/Out,Normal,NULL,1,63326,NULL,10,+,Out,Block,NULL,504,63323,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
9128,HACIENDA,No,Yes,Yes,12,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2153319,6.504,-2.31,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,NULL,327546,4216,NULL,NULL,3,+,In/Out,Normal,NULL,4,2877,NULL,3,+,In/Out,Normal,NULL,1,63345,NULL,10,+,Out,Block,NULL,504,63342,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
9129,SHENANDOAH,No,Yes,Yes,62,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2183781,6.643,2.03,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,NULL,327547,4216,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,+,In/Out,Normal,NULL,1,63334,NULL,10,+,Out,Block,NULL,504,63331,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
9130,LUNA,No,Yes,Yes,61,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2182853,3.626,4,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,NULL,327548,4216,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,+,In/Out,Normal,NULL,1,61894,NULL,10,+,Out,Block,NULL,504,61891,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
9132,PAULING,No,Yes,Yes,1,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2190871,-1,-3,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,NULL,326903,4218,NULL,NULL,3,+,In/Out,Normal,NULL,1,77066,NULL,3,+,In/Out,Normal,NULL,1,77067,NULL,10,+,Out,Block,NULL,504,77063,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
9133,TECH,No,Yes,Yes,2,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2190874,-5,-8,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,NULL,326904,4218,NULL,NULL,3,+,In/Out,Normal,NULL,1,77073,NULL,3,+,In/Out,Normal,NULL,1,77074,NULL,10,+,Out,Block,NULL,504,77070,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
9134,BIO,No,Yes,Yes,3,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2191123,2,0,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,NULL,326905,4218,NULL,NULL,3,+,In/Out,Normal,NULL,1,77080,NULL,3,+,In/Out,Normal,NULL,1,77081,NULL,10,+,Out,Block,NULL,504,77077,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
9135,VENTU,No,Yes,Yes,4,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2190494,5,1,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,NULL,326906,4218,NULL,NULL,3,+,In/Out,Normal,NULL,1,77087,NULL,3,+,In/Out,Normal,NULL,1,77088,NULL,10,+,Out,Block,NULL,504,77084,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
