SANTA RA.SWITCH.PSE_CIENIGITAS.TRGTC,-99,40362,-99,-99,370,-99,269708032,NULL,1,SANTA BARBARA,SANTA BARBARA,NULL,NULL,NULL,DMS.PSE_CIENIGITAS E CB_19227,PSE_CIENIGITAS E CB_19227,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,TRGT C,TRGT C,NULL,C,LOW_SIDE,NULL,MOO DAC1 Telem,StatusPoint,79536,CIENIGITAS C TRGT,YES,Yes,RESET,Yes,NOVALUE,NO,NO,Yes,Class 2:Class 2,9:9,NOVALUE,NOVALUE,END,RESET;TRIP,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
SANTA RA.SWITCH.PSE_CIENIGITAS.TRGTG,-99,40363,-99,-99,370,-99,269708048,NULL,1,SANTA BARBARA,SANTA BARBARA,NULL,NULL,NULL,DMS.PSE_CIENIGITAS E CB_19227,PSE_CIENIGITAS E CB_19227,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,TRGT G,TRGT G,NULL,ABC,LOW_SIDE,NULL,MOO DAC1 Telem,StatusPoint,79537,CIENIGITAS G TRGT,YES,Yes,RESET,Yes,NOVALUE,NO,NO,Yes,Class 2:Class 2,9:9,NOVALUE,NOVALUE,END,RESET;TRIP,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
SANTA RA.SWITCH.PSE_HOT SPRING.REC,-99,40375,-99,506,506,13561,269708240,NULL,1,SANTA BARBARA,SANTA BARBARA,NULL,NULL,NULL,DMS.PSE_HOT SPRINGSSSS E CB_19247,PSE_HOT SPRINGSSSS E CB_19247,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,REC,REC,NULL,ABC,LOW_SIDE,NULL,MOO DAC1 Telem,StatusPoint,79549,HOT SPRINGS E REC,YES,Yes,AUTO,Yes,NOVALUE,YES,NO,Yes,Class 3:Class 3,10:10,NOVALUE,NOVALUE,END,SOLID;AUTO,SOLID;AUTO,NOVALUE,Yes;No,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,1:0:15:1;2:1:15:2
SANTA RA.SWITCH.PSE_JAMESON E .GRLY,-99,40323,-99,506,506,13533,269707408,NULL,1,SANTA BARBARA,SANTA BARBARA,NULL,NULL,NULL,DMS.PSE_JAMESON E CB_19197,PSE_JAMESON E CB_19197,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,GND RLY,GND RLY,NULL,ABC,LOW_SIDE,NULL,MOO DAC1 Telem,StatusPoint,79497,JAMESON GRD RLY,YES,Yes,AUTO,Yes,NOVALUE,YES,NO,Yes,Class 3:Class 3,10:10,NOVALUE,NOVALUE,END,SOLID;AUTO,SOLID;AUTO,NOVALUE,Yes;No,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,1:0:15:1;2:1:15:2
SANTA RA.SWITCH.PSE_JAMESON E .REC,-99,40321,-99,506,506,13531,269707376,NULL,1,SANTA BARBARA,SANTA BARBARA,NULL,NULL,NULL,DMS.PSE_JAMESON E CB_19197,PSE_JAMESON E CB_19197,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,REC,REC,NULL,ABC,LOW_SIDE,NULL,MOO DAC1 Telem,StatusPoint,79495,JAMESON E REC,YES,Yes,AUTO,Yes,NOVALUE,YES,NO,Yes,Class 3:Class 3,10:10,NOVALUE,NOVALUE,END,SOLID;AUTO,SOLID;AUTO,NOVALUE,Yes;No,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,1:0:15:1;2:1:15:2
SANTA RA.SWITCH.PSE_JAMESON E .TRGTA,-99,40324,-99,-99,370,-99,269707424,NULL,1,SANTA BARBARA,SANTA BARBARA,NULL,NULL,NULL,DMS.PSE_JAMESON E CB_19197,PSE_JAMESON E CB_19197,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,TRGT A,TRGT A,NULL,A,LOW_SIDE,NULL,MOO DAC1 Telem,StatusPoint,79498,JAMESON A TRGT,YES,Yes,RESET,Yes,NOVALUE,NO,NO,Yes,Class 2:Class 2,9:9,NOVALUE,NOVALUE,END,RESET;TRIP,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
SANTA RA.SWITCH.PSE_JAMESON E .TRGTB,-99,40325,-99,-99,370,-99,269707440,NULL,1,SANTA BARBARA,SANTA BARBARA,NULL,NULL,NULL,DMS.PSE_JAMESON E CB_19197,PSE_JAMESON E CB_19197,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,TRGT B,TRGT B,NULL,B,LOW_SIDE,NULL,MOO DAC1 Telem,StatusPoint,79499,JAMESON B TRGT,YES,Yes,RESET,Yes,NOVALUE,NO,NO,Yes,Class 2:Class 2,9:9,NOVALUE,NOVALUE,END,RESET;TRIP,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
SANTA RA.SWITCH.PSE_JAMESON E .TRGTC,-99,40326,-99,-99,370,-99,269707456,NULL,1,SANTA BARBARA,SANTA BARBARA,NULL,NULL,NULL,DMS.PSE_JAMESON E CB_19197,PSE_JAMESON E CB_19197,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,TRGT C,TRGT C,NULL,C,LOW_SIDE,NULL,MOO DAC1 Telem,StatusPoint,79500,JAMESON C TRGT,YES,Yes,RESET,Yes,NOVALUE,NO,NO,Yes,Class 2:Class 2,9:9,NOVALUE,NOVALUE,END,RESET;TRIP,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
SANTA RA.SWITCH.PSE_JAMESON E .TRGTG,-99,40327,-99,-99,370,-99,269707472,NULL,1,SANTA BARBARA,SANTA BARBARA,NULL,NULL,NULL,DMS.PSE_JAMESON E CB_19197,PSE_JAMESON E CB_19197,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,TRGT G,TRGT G,NULL,ABC,LOW_SIDE,NULL,MOO DAC1 Telem,StatusPoint,79501,JAMESON G TRGT,YES,Yes,RESET,Yes,NOVALUE,NO,NO,Yes,Class 2:Class 2,9:9,NOVALUE,NOVALUE,END,RESET;TRIP,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
SANTA RA.SWITCH.PSE_MILPAS E C.GRLY,-99,40332,-99,506,506,13538,269707552,NULL,1,SANTA BARBARA,SANTA BARBARA,NULL,NULL,NULL,DMS.PSE_MILPAS E CB_19203,PSE_MILPAS E CB_19203,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,GND RLY,GND RLY,NULL,ABC,LOW_SIDE,NULL,MOO DAC1 Telem,StatusPoint,79506,MILPAS GRD RLY,YES,Yes,AUTO,Yes,NOVALUE,YES,NO,Yes,Class 3:Class 3,10:10,NOVALUE,NOVALUE,END,SOLID;AUTO,SOLID;AUTO,NOVALUE,Yes;No,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,1:0:15:1;2:1:15:2
SANTA RA.SWITCH.PSE_MILPAS E C.REC,-99,40330,-99,506,506,13536,269707520,NULL,1,SANTA BARBARA,SANTA BARBARA,NULL,NULL,NULL,DMS.PSE_MILPAS E CB_19203,PSE_MILPAS E CB_19203,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,REC,REC,NULL,ABC,LOW_SIDE,NULL,MOO DAC1 Telem,StatusPoint,79504,MILPAS E REC,YES,Yes,AUTO,Yes,NOVALUE,YES,NO,Yes,Class 3:Class 3,10:10,NOVALUE,NOVALUE,END,SOLID;AUTO,SOLID;AUTO,NOVALUE,Yes;No,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,1:0:15:1;2:1:15:2
SANTA RA.SWITCH.PSE_MILPAS E C.TRGTA,-99,40333,-99,-99,370,-99,269707568,NULL,1,SANTA BARBARA,SANTA BARBARA,NULL,NULL,NULL,DMS.PSE_MILPAS E CB_19203,PSE_MILPAS E CB_19203,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,TRGT A,TRGT A,NULL,A,LOW_SIDE,NULL,MOO DAC1 Telem,StatusPoint,79507,MILPAS A TRGT,YES,Yes,RESET,Yes,NOVALUE,NO,NO,Yes,Class 2:Class 2,9:9,NOVALUE,NOVALUE,END,RESET;TRIP,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
SANTA RA.SWITCH.PSE_MILPAS E C.TRGTB,-99,40334,-99,-99,370,-99,269707584,NULL,1,SANTA BARBARA,SANTA BARBARA,NULL,NULL,NULL,DMS.PSE_MILPAS E CB_19203,PSE_MILPAS E CB_19203,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,TRGT B,TRGT B,NULL,B,LOW_SIDE,NULL,MOO DAC1 Telem,StatusPoint,79508,MILPAS B TRGT,YES,Yes,RESET,Yes,NOVALUE,NO,NO,Yes,Class 2:Class 2,9:9,NOVALUE,NOVALUE,END,RESET;TRIP,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
SANTA RA.SWITCH.PSE_MILPAS E C.TRGTC,-99,40335,-99,-99,370,-99,269707600,NULL,1,SANTA BARBARA,SANTA BARBARA,NULL,NULL,NULL,DMS.PSE_MILPAS E CB_19203,PSE_MILPAS E CB_19203,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,TRGT C,TRGT C,NULL,C,LOW_SIDE,NULL,MOO DAC1 Telem,StatusPoint,79509,MILPAS C TRGT,YES,Yes,RESET,Yes,NOVALUE,NO,NO,Yes,Class 2:Class 2,9:9,NOVALUE,NOVALUE,END,RESET;TRIP,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
SANTA RA.SWITCH.PSE_MILPAS E C.TRGTG,-99,40336,-99,-99,370,-99,269707616,NULL,1,SANTA BARBARA,SANTA BARBARA,NULL,NULL,NULL,DMS.PSE_MILPAS E CB_19203,PSE_MILPAS E CB_19203,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,TRGT G,TRGT G,NULL,ABC,LOW_SIDE,NULL,MOO DAC1 Telem,StatusPoint,79510,MILPAS G TRGT,YES,Yes,RESET,Yes,NOVALUE,NO,NO,Yes,Class 2:Class 2,9:9,NOVALUE,NOVALUE,END,RESET;TRIP,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
SANTA RA.SWITCH.PSE_PADRE E CB.GRLY,-99,40350,-99,506,506,13548,269707840,NULL,1,SANTA BARBARA,SANTA BARBARA,NULL,NULL,NULL,DMS.PSE_PADRE E CB_19221,PSE_PADRE E CB_19221,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,GND RLY,GND RLY,NULL,ABC,LOW_SIDE,NULL,MOO DAC1 Telem,StatusPoint,79524,PADRE GRD RLY,YES,Yes,AUTO,Yes,NOVALUE,YES,NO,Yes,Class 3:Class 3,10:10,NOVALUE,NOVALUE,END,SOLID;AUTO,SOLID;AUTO,NOVALUE,Yes;No,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,1:0:15:1;2:1:15:2
SANTA RA.SWITCH.PSE_PADRE E CB.REC,-99,40348,-99,506,506,13546,269707808,NULL,1,SANTA BARBARA,SANTA BARBARA,NULL,NULL,NULL,DMS.PSE_PADRE E CB_19221,PSE_PADRE E CB_19221,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,REC,REC,NULL,ABC,LOW_SIDE,NULL,MOO DAC1 Telem,StatusPoint,79522,PADRE E REC,YES,Yes,AUTO,Yes,NOVALUE,YES,NO,Yes,Class 3:Class 3,10:10,NOVALUE,NOVALUE,END,SOLID;AUTO,SOLID;AUTO,NOVALUE,Yes;No,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,1:0:15:1;2:1:15:2
SANTA RA.SWITCH.PSE_PADRE E CB.TRGTA,-99,40351,-99,-99,370,-99,269707856,NULL,1,SANTA BARBARA,SANTA BARBARA,NULL,NULL,NULL,DMS.PSE_PADRE E CB_19221,PSE_PADRE E CB_19221,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,TRGT A,TRGT A,NULL,A,LOW_SIDE,NULL,MOO DAC1 Telem,StatusPoint,79525,PADRE A TRGT,YES,Yes,RESET,Yes,NOVALUE,NO,NO,Yes,Class 2:Class 2,9:9,NOVALUE,NOVALUE,END,RESET;TRIP,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
SANTA RA.SWITCH.PSE_PADRE E CB.TRGTB,-99,40352,-99,-99,370,-99,269707872,NULL,1,SANTA BARBARA,SANTA BARBARA,NULL,NULL,NULL,DMS.PSE_PADRE E CB_19221,PSE_PADRE E CB_19221,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,TRGT B,TRGT B,NULL,B,LOW_SIDE,NULL,MOO DAC1 Telem,StatusPoint,79526,PADRE B TRGT,YES,Yes,RESET,Yes,NOVALUE,NO,NO,Yes,Class 2:Class 2,9:9,NOVALUE,NOVALUE,END,RESET;TRIP,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
SANTA RA.SWITCH.PSE_PADRE E CB.TRGTC,-99,40353,-99,-99,370,-99,269707888,NULL,1,SANTA BARBARA,SANTA BARBARA,NULL,NULL,NULL,DMS.PSE_PADRE E CB_19221,PSE_PADRE E CB_19221,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,TRGT C,TRGT C,NULL,C,LOW_SIDE,NULL,MOO DAC1 Telem,StatusPoint,79527,PADRE C TRGT,YES,Yes,RESET,Yes,NOVALUE,NO,NO,Yes,Class 2:Class 2,9:9,NOVALUE,NOVALUE,END,RESET;TRIP,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
SANTA RA.SWITCH.PSE_PADRE E CB.TRGTG,-99,40354,-99,-99,370,-99,269707904,NULL,1,SANTA BARBARA,SANTA BARBARA,NULL,NULL,NULL,DMS.PSE_PADRE E CB_19221,PSE_PADRE E CB_19221,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,TRGT G,TRGT G,NULL,ABC,LOW_SIDE,NULL,MOO DAC1 Telem,StatusPoint,79528,PADRE G TRGT,YES,Yes,RESET,Yes,NOVALUE,NO,NO,Yes,Class 2:Class 2,9:9,NOVALUE,NOVALUE,END,RESET;TRIP,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
SANTA RA.SWITCH.PSE_STANWOOD E.GRLY,-99,31563,-99,506,506,11698,269655584,NULL,1,SANTA BARBARA,SANTA BARBARA,NULL,NULL,NULL,DMS.PSE_STANWOOD E CB_19235,PSE_STANWOOD E CB_19235,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,GND RLY,GND RLY,NULL,ABC,LOW_SIDE,NULL,MOO DAC1 Telem,StatusPoint,76258,STANWOOD GRD RLY,YES,Yes,AUTO,Yes,NOVALUE,YES,NO,Yes,Class 3:Class 3,10:10,NOVALUE,NOVALUE,END,SOLID;AUTO,SOLID;AUTO,NOVALUE,Yes;No,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,1:0:15:1;2:1:15:2
SANTA RA.SWITCH.PSE_STANWOOD E.REC,-99,31478,-99,506,506,11662,269611984,NULL,1,SANTA BARBARA,SANTA BARBARA,NULL,NULL,NULL,DMS.PSE_STANWOOD E CB_19235,PSE_STANWOOD E CB_19235,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,REC,REC,NULL,ABC,LOW_SIDE,NULL,MOO DAC1 Telem,StatusPoint,73533,STANWOOD HL REC,YES,Yes,AUTO,Yes,NOVALUE,YES,NO,Yes,Class 3:Class 3,10:10,NOVALUE,NOVALUE,END,SOLID;AUTO,SOLID;AUTO,NOVALUE,Yes;No,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,1:0:15:1;2:1:15:2
SANTA RA.SWITCH.PSE_STANWOOD E.TRGTA,-99,31481,-99,-99,370,-99,269612032,NULL,1,SANTA BARBARA,SANTA BARBARA,NULL,NULL,NULL,DMS.PSE_STANWOOD E CB_19235,PSE_STANWOOD E CB_19235,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,TRGT A,TRGT A,NULL,A,LOW_SIDE,NULL,MOO DAC1 Telem,StatusPoint,73536,STANWOOD A TRGT,YES,Yes,RESET,Yes,NOVALUE,NO,NO,Yes,Class 2:Class 2,9:9,NOVALUE,NOVALUE,END,RESET;TRIP,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
SANTA RA.SWITCH.PSE_STANWOOD E.TRGTB,-99,31482,-99,-99,370,-99,269612048,NULL,1,SANTA BARBARA,SANTA BARBARA,NULL,NULL,NULL,DMS.PSE_STANWOOD E CB_19235,PSE_STANWOOD E CB_19235,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,TRGT B,TRGT B,NULL,B,LOW_SIDE,NULL,MOO DAC1 Telem,StatusPoint,73537,STANWOOD B TRGT,YES,Yes,RESET,Yes,NOVALUE,NO,NO,Yes,Class 2:Class 2,9:9,NOVALUE,NOVALUE,END,RESET;TRIP,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
SANTA RA.SWITCH.PSE_STANWOOD E.TRGTC,-99,31483,-99,-99,370,-99,269612064,NULL,1,SANTA BARBARA,SANTA BARBARA,NULL,NULL,NULL,DMS.PSE_STANWOOD E CB_19235,PSE_STANWOOD E CB_19235,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,TRGT C,TRGT C,NULL,C,LOW_SIDE,NULL,MOO DAC1 Telem,StatusPoint,73538,STANWOOD C TRGT,YES,Yes,RESET,Yes,NOVALUE,NO,NO,Yes,Class 2:Class 2,9:9,NOVALUE,NOVALUE,END,RESET;TRIP,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
SANTA RA.SWITCH.PSE_STANWOOD E.TRGTG,-99,31484,-99,-99,370,-99,269612080,NULL,1,SANTA BARBARA,SANTA BARBARA,NULL,NULL,NULL,DMS.PSE_STANWOOD E CB_19235,PSE_STANWOOD E CB_19235,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,TRGT G,TRGT G,NULL,ABC,LOW_SIDE,NULL,MOO DAC1 Telem,StatusPoint,73539,STANWOOD G TRGT,YES,Yes,RESET,Yes,NOVALUE,NO,NO,Yes,Class 2:Class 2,9:9,NOVALUE,NOVALUE,END,RESET;TRIP,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
SANTA RA.SWITCH.PSE_TURNPIKE E.GRLY,-99,40341,-99,506,506,13543,269707696,NULL,1,SANTA BARBARA,SANTA BARBARA,NULL,NULL,NULL,DMS.PSE_TURNPIKE E CB_19209,PSE_TURNPIKE E CB_19209,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,GND RLY,GND RLY,NULL,ABC,LOW_SIDE,NULL,MOO DAC1 Telem,StatusPoint,79515,TURNPIKE GRD RLY,YES,Yes,AUTO,Yes,NOVALUE,YES,NO,Yes,Class 3:Class 3,10:10,NOVALUE,NOVALUE,END,SOLID;AUTO,SOLID;AUTO,NOVALUE,Yes;No,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,1:0:15:1;2:1:15:2
SANTA RA.SWITCH.PSE_TURNPIKE E.REC,-99,30824,-99,506,506,11464,269624384,NULL,1,SANTA BARBARA,SANTA BARBARA,NULL,NULL,NULL,DMS.PSE_TURNPIKE E CB_19209,PSE_TURNPIKE E CB_19209,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,REC,REC,NULL,ABC,LOW_SIDE,NULL,ALH DAC Telem,StatusPoint,74308,TURNPIKE HL REC,YES,Yes,AUTO,Yes,NOVALUE,YES,NO,Yes,Class 3:Class 3,10:10,NOVALUE,NOVALUE,END,SOLID;AUTO,SOLID;AUTO,NOVALUE,Yes;No,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,1:0:15:1;2:1:15:2
SANTA RA.SWITCH.PSE_TURNPIKE E.TRGTA,-99,40342,-99,-99,370,-99,269707712,NULL,1,SANTA BARBARA,SANTA BARBARA,NULL,NULL,NULL,DMS.PSE_TURNPIKE E CB_19209,PSE_TURNPIKE E CB_19209,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,TRGT A,TRGT A,NULL,A,LOW_SIDE,NULL,MOO DAC1 Telem,StatusPoint,79516,TURNPIKE A TRGT,YES,Yes,RESET,Yes,NOVALUE,NO,NO,Yes,Class 2:Class 2,9:9,NOVALUE,NOVALUE,END,RESET;TRIP,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
SANTA RA.SWITCH.PSE_TURNPIKE E.TRGTB,-99,40343,-99,-99,370,-99,269707728,NULL,1,SANTA BARBARA,SANTA BARBARA,NULL,NULL,NULL,DMS.PSE_TURNPIKE E CB_19209,PSE_TURNPIKE E CB_19209,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,TRGT B,TRGT B,NULL,B,LOW_SIDE,NULL,MOO DAC1 Telem,StatusPoint,79517,TURNPIKE B TRGT,YES,Yes,RESET,Yes,NOVALUE,NO,NO,Yes,Class 2:Class 2,9:9,NOVALUE,NOVALUE,END,RESET;TRIP,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
