LoadNumber,LoadName,PnaLoad,PssLoad,NspLoad,SectionNumber,StdDeviationForMwNoise,MwFrequencyBiasFactor,MvFrequencyBiasFactor,LoadType,OptimizationStatus,LoadShedCostCurvWF,MwConstantPowerFactor,MwConstantCurrentFactor,MwConstantImpedanceFactor,MvConstantPowerFactor,MvConstantCurrentFactor,MvConstantImpedanceFactor,ColdLoadAlphaFactor,ColdLoadBetaFactor,MwStandardDeviation,MwInversion,MwMeasOverrideStatus,MwReplacementValue,CmeMwUsage,MvStandardDeviation,MvInversion,MvMeasOverrideStatus,MvReplacementValue,CmeMvUsage,MwHiCtrlLimit,MwLowCtrlLimit,MwOptMinShiftTarg,MwMaxTransferFlag,MwPseudoMeasurementSe,MvPseudoMeasurementSe,MwInjErrDistribFactSe,MvInjErrDistribFactSe,ActiveMwCostCurve,FlaLoadSeqImpedanceFlag,FlaLoadPassiveComponent,FlaActiveCompZeroSeqResis,FlaActiveCompZeroSeqReac,FlaActiveCompPosSeqSubTrResis,FlaActiveCompPosSeqSubTrReac,FlaActiveCompPosSeqTrReac,FlaPassiveCompZeroSeqResis,FlaPassiveCompZeroSeqReac,FlaActiveCompNegativSeqResis,FlaActiveCompNegativSeqReac,TsmOptimizationStatus,AssetLabel,DefaultMwSchedule,DefaultMvOrPfSchedule,ScheduleDataFlag,ExModelRetentionFlag,DmsTransformFlag,CommentText1,CommentText2,CommentText3,LoadResponseLeadTime,LoadResponseRateOfIncrease,LoadResponseRateOfDecrease,ConnectionStatusIndicatorRef,BusNumberRef,MwTelemetryRef,MvTelemetryRef,Mw_StandardDeviation,MwInversionFlag,MwCmeUsage,MwOverrideStatus,Mw_ReplacementValue,SetOrder4,MwAnalogPointRef,MwCtBreakerRef,Mv_StandardDeviation,MvInversionFlag,MvCmeUsage,MvOverrideStatus,Mv_ReplacementValue,SetOrder5,MvAnalogPointRef,MvCtBreakerRef,AmpStandardDeviation,AmpInversionFlag,AmpCmeUsage,AmpOverrideStatus,AmpReplacementValue,SetOrder6,AmpAnalogPointRef,AmpCtBreakerRef,CurveNumber,CostAtFirstBrkpt,MwAtBrkpt01,CostAtBrkpt01,MwAtBrkpt02,CostAtBrkpt02,MwAtBrkpt03,CostAtBrkpt03,MwAtBrkpt04,CostAtBrkpt04,MwAtBrkpt05,CostAtBrkpt05,MwAtBrkpt06,CostAtBrkpt06,MwAtBrkpt07,CostAtBrkpt07,SinglePhTransCurRef,SinglePhSubtransCurRef,ThreePhTransCurRef,ThreePhSubtransCurRef,
1184,SUDAN,No,Yes,Yes,13,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2184805,1.1,-1.6,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,NULL,322910,1125,NULL,NULL,3,+,In/Out,Normal,NULL,1,1857,NULL,3,+,In/Out,Schedule,NULL,2,121090,NULL,10,+,Out,Block,NULL,216,121087,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
1845,LARTHIEN,No,Yes,Yes,25,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2173855,1.5344,.1841,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,NULL,320939,90,NULL,NULL,15,+,In,Schedule,NULL,1,2,NULL,3,+,In/Out,Block,NULL,2281,100057,NULL,10,+,Out,Block,NULL,263,100059,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
3266,BAYLOR,No,Yes,Yes,7,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2130790,2.1,-.7,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324155,3043,NULL,NULL,3,+,In/Out,Normal,NULL,1,115962,NULL,3,+,In/Out,Normal,NULL,3,127997,NULL,10,+,Out,Block,NULL,200,127994,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
3267,BOYSEN,No,Yes,Yes,3,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2132381,2.1,.6,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324156,3043,NULL,NULL,3,+,In/Out,Normal,NULL,1,115959,NULL,3,+,In/Out,Normal,NULL,3,127982,NULL,10,+,Out,Block,NULL,201,127979,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
3268,DIXIE,No,Yes,Yes,12,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2145146,2.2,.3,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324157,3043,NULL,NULL,3,+,In/Out,Normal,NULL,1,115966,NULL,3,+,In/Out,Normal,NULL,3,128023,NULL,10,+,Out,Block,NULL,201,128020,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
3269,FAIRWAY,No,Yes,Yes,16,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2151119,1.8,.2,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324158,3043,NULL,NULL,3,+,In/Out,Normal,NULL,1,115969,NULL,3,+,In/Out,Normal,NULL,3,128038,NULL,10,+,Out,Block,NULL,201,128035,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
3270,HALLSWORTH,No,Yes,Yes,4,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2153325,2.1,-.7,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324159,3043,NULL,NULL,3,+,In/Out,Normal,NULL,1,115960,NULL,3,+,In/Out,Normal,NULL,3,127987,NULL,10,+,Out,Block,NULL,201,127984,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
3271,HANDY,No,Yes,Yes,10,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2176184,1.5,-1.5,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324160,3043,NULL,NULL,3,+,In/Out,Normal,NULL,1,115964,NULL,3,+,In/Out,Normal,NULL,3,128013,NULL,10,+,Out,Block,NULL,201,128010,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
3272,NOHL,No,Yes,Yes,15,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2178508,1.2,-2.8,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324161,3043,NULL,NULL,3,+,In/Out,Normal,NULL,1,115968,NULL,3,+,In/Out,Normal,NULL,3,128033,NULL,10,+,Out,Block,NULL,201,128030,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
3273,MEATS,No,Yes,Yes,6,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2179935,2.6,-3.4,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324162,3043,NULL,NULL,3,+,In/Out,Normal,NULL,1,115961,NULL,3,+,In/Out,Normal,NULL,3,127992,NULL,10,+,Out,Block,NULL,201,127989,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
3274,RACINE,No,Yes,Yes,11,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2182112,5.5,.4,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324163,3043,NULL,NULL,3,+,In/Out,Normal,NULL,1,115965,NULL,3,+,In/Out,Normal,NULL,3,128018,NULL,10,+,Out,Block,NULL,201,128015,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
3275,RUTLEDGE,No,Yes,Yes,1,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2190740,2.1,-1.8,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324164,3043,NULL,NULL,3,+,In/Out,Normal,NULL,1,109586,NULL,3,+,In/Out,Normal,NULL,3,127972,NULL,10,+,Out,Block,NULL,201,127969,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
3276,DORCHESTER,No,Yes,Yes,8,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2154622,2.1,-.8,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324165,3043,NULL,NULL,3,+,In/Out,Normal,NULL,1,115963,NULL,3,+,In/Out,Normal,NULL,3,128002,NULL,10,+,Out,Block,NULL,201,127999,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
3277,ORVIL,No,Yes,Yes,14,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2178829,1.7,-.4,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324166,3043,NULL,NULL,3,+,In/Out,Normal,NULL,1,115967,NULL,3,+,In/Out,Normal,NULL,3,128028,NULL,10,+,Out,Block,NULL,201,128025,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
3278,RADEC,No,Yes,Yes,2,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2182929,5,1.9,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324167,3043,NULL,NULL,3,+,In/Out,Normal,NULL,1,109587,NULL,3,+,In/Out,Normal,NULL,3,127977,NULL,10,+,Out,Block,NULL,201,127974,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
3535,AVALANCHE,No,Yes,Yes,52,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2132538,1.817252197,.788321168,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,322539,3308,NULL,NULL,3,+,In/Out,Normal,NULL,10,10450,NULL,3,+,In/Out,Normal,NULL,11,95357,NULL,10,+,Out,Block,NULL,263,95354,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
3536,CYCLONE,No,Yes,Yes,54,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2144740,2.62491984,.788321168,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,322540,3308,NULL,NULL,3,+,In/Out,Normal,NULL,10,10445,NULL,3,+,In/Out,Normal,NULL,11,117813,NULL,10,+,Out,Block,NULL,263,117810,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
3692,VORTEX,No,Yes,Yes,55,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2188616,3.129712117,1.773722628,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,322541,3308,NULL,NULL,3,+,In/Out,Normal,NULL,10,10451,NULL,3,+,In/Out,Normal,NULL,11,1035,NULL,10,+,Out,Block,NULL,263,1032,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
3693,HURRICANE,No,Yes,Yes,56,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2160803,2.523961384,3.941605839,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,322542,3308,NULL,NULL,3,+,In/Out,Normal,NULL,10,10446,NULL,3,+,In/Out,Normal,NULL,11,117818,NULL,10,+,Out,Block,NULL,263,117815,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
3694,TORNADO,No,Yes,Yes,57,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2188440,1.817252197,.591240876,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,322543,3308,NULL,NULL,3,+,In/Out,Normal,NULL,10,10447,NULL,3,+,In/Out,Normal,NULL,11,117823,NULL,10,+,Out,Block,NULL,263,117820,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4363,HORSESHOE,No,Yes,Yes,54,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2155858,7.68870146,.667227273,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,321535,3292,NULL,NULL,3,+,In/Out,Normal,NULL,10,10373,NULL,3,+,In/Out,Normal,NULL,11,117380,NULL,10,+,Out,Block,NULL,263,117377,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4364,WEIR,No,Yes,Yes,56,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2191030,8.680791971,1.037909091,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,321536,3292,NULL,NULL,3,+,In/Out,Normal,NULL,10,10374,NULL,3,+,In/Out,Normal,NULL,11,117385,NULL,10,+,Out,Block,NULL,263,117382,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4365,STAR ROCK,No,Yes,Yes,57,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2189629,5.208475182,1.556863636,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,321537,3292,NULL,NULL,3,+,In/Out,Normal,NULL,10,10375,NULL,3,+,In/Out,Normal,NULL,11,117390,NULL,10,+,Out,Block,NULL,263,117387,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4366,GREEN RIVER,No,Yes,Yes,58,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2175765,4.464407299,.667227273,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,321538,3292,NULL,NULL,3,+,In/Out,Normal,NULL,10,10376,NULL,3,+,In/Out,Normal,NULL,11,117395,NULL,10,+,Out,Block,NULL,263,117392,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4367,GYPSUM,No,Yes,Yes,60,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2165021,3.472316788,.074136364,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,321539,3292,NULL,NULL,3,+,In/Out,Normal,NULL,10,10377,NULL,3,+,In/Out,Normal,NULL,11,117406,NULL,10,+,Out,Block,NULL,263,117403,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4368,SAVI,No,Yes,Yes,61,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2190767,4.464407299,.074136364,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,321540,3292,NULL,NULL,3,+,In/Out,Normal,NULL,10,10378,NULL,3,+,In/Out,Normal,NULL,11,117411,NULL,10,+,Out,Block,NULL,263,117408,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4501,TYPHOON,No,Yes,Yes,58,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2190995,2.523961384,2.562043796,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,320196,3308,NULL,NULL,3,+,In/Out,Normal,NULL,10,10448,NULL,3,+,In/Out,Normal,NULL,11,117828,NULL,10,+,Out,Block,NULL,263,117825,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4505,BLIZZARD,No,Yes,Yes,60,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2133700,2.381408045,3.153284672,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,322551,3308,NULL,NULL,3,+,In/Out,Normal,NULL,10,105449,NULL,3,+,In/Out,Normal,NULL,11,117839,NULL,10,+,Out,Block,NULL,263,117836,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4506,MONSOON,No,Yes,Yes,61,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2177400,3.048945352,.019708029,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,322552,3308,NULL,NULL,3,+,In/Out,Normal,NULL,10,105290,NULL,3,+,In/Out,Normal,NULL,11,117844,NULL,10,+,Out,Block,NULL,263,117841,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4507,TSUNAMI,No,Yes,Yes,62,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2190609,1.817252197,2.562043796,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,322553,3308,NULL,NULL,3,+,In/Out,Normal,NULL,10,10449,NULL,3,+,In/Out,Normal,NULL,11,117849,NULL,10,+,Out,Block,NULL,263,117846,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4508,TORRENT,No,Yes,Yes,64,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2190595,1.615335286,.019708029,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,322554,3308,NULL,NULL,3,+,In/Out,Normal,NULL,10,10444,NULL,3,+,In/Out,Normal,NULL,11,117808,NULL,10,+,Out,Block,NULL,263,117805,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5335,VAN BUREN,No,Yes,Yes,51,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2190628,2.3827,.6232,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,320454,3463,NULL,NULL,3,+,In/Out,Normal,NULL,10,6807,NULL,3,+,In/Out,Normal,NULL,11,126969,NULL,10,+,Out,Block,NULL,263,126966,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
