LoadNumber,LoadName,PnaLoad,PssLoad,NspLoad,SectionNumber,StdDeviationForMwNoise,MwFrequencyBiasFactor,MvFrequencyBiasFactor,LoadType,OptimizationStatus,LoadShedCostCurvWF,MwConstantPowerFactor,MwConstantCurrentFactor,MwConstantImpedanceFactor,MvConstantPowerFactor,MvConstantCurrentFactor,MvConstantImpedanceFactor,ColdLoadAlphaFactor,ColdLoadBetaFactor,MwStandardDeviation,MwInversion,MwMeasOverrideStatus,MwReplacementValue,CmeMwUsage,MvStandardDeviation,MvInversion,MvMeasOverrideStatus,MvReplacementValue,CmeMvUsage,MwHiCtrlLimit,MwLowCtrlLimit,MwOptMinShiftTarg,MwMaxTransferFlag,MwPseudoMeasurementSe,MvPseudoMeasurementSe,MwInjErrDistribFactSe,MvInjErrDistribFactSe,ActiveMwCostCurve,FlaLoadSeqImpedanceFlag,FlaLoadPassiveComponent,FlaActiveCompZeroSeqResis,FlaActiveCompZeroSeqReac,FlaActiveCompPosSeqSubTrResis,FlaActiveCompPosSeqSubTrReac,FlaActiveCompPosSeqTrReac,FlaPassiveCompZeroSeqResis,FlaPassiveCompZeroSeqReac,FlaActiveCompNegativSeqResis,FlaActiveCompNegativSeqReac,TsmOptimizationStatus,AssetLabel,DefaultMwSchedule,DefaultMvOrPfSchedule,ScheduleDataFlag,ExModelRetentionFlag,DmsTransformFlag,CommentText1,CommentText2,CommentText3,LoadResponseLeadTime,LoadResponseRateOfIncrease,LoadResponseRateOfDecrease,ConnectionStatusIndicatorRef,BusNumberRef,MwTelemetryRef,MvTelemetryRef,Mw_StandardDeviation,MwInversionFlag,MwCmeUsage,MwOverrideStatus,Mw_ReplacementValue,SetOrder4,MwAnalogPointRef,MwCtBreakerRef,Mv_StandardDeviation,MvInversionFlag,MvCmeUsage,MvOverrideStatus,Mv_ReplacementValue,SetOrder5,MvAnalogPointRef,MvCtBreakerRef,AmpStandardDeviation,AmpInversionFlag,AmpCmeUsage,AmpOverrideStatus,AmpReplacementValue,SetOrder6,AmpAnalogPointRef,AmpCtBreakerRef,CurveNumber,CostAtFirstBrkpt,MwAtBrkpt01,CostAtBrkpt01,MwAtBrkpt02,CostAtBrkpt02,MwAtBrkpt03,CostAtBrkpt03,MwAtBrkpt04,CostAtBrkpt04,MwAtBrkpt05,CostAtBrkpt05,MwAtBrkpt06,CostAtBrkpt06,MwAtBrkpt07,CostAtBrkpt07,SinglePhTransCurRef,SinglePhSubtransCurRef,ThreePhTransCurRef,ThreePhSubtransCurRef,
5187,SALT LAKE,No,Yes,Yes,54,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2183447,4.956986667,-1.016466667,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324342,3432,NULL,NULL,3,+,In/Out,Normal,NULL,43,1402,NULL,3,+,In/Out,Normal,NULL,13,122654,NULL,10,+,Out,Block,NULL,263,122651,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5188,PARAFINE,No,Yes,Yes,55,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2189857,.9412,-10.16466667,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324343,3432,NULL,NULL,3,+,In/Out,Normal,NULL,32,1409,NULL,3,+,In/Out,Normal,NULL,81,122659,NULL,10,+,Out,Block,NULL,263,122656,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5189,OTIS,No,Yes,Yes,57,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2179003,3.95304,-4.5741,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324344,3432,NULL,NULL,3,+,In/Out,Normal,NULL,31,1410,NULL,3,+,In/Out,Normal,NULL,43,122664,NULL,10,+,Out,Block,NULL,263,122661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5190,PUREX,No,Yes,Yes,58,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2182041,.56472,-.508233333,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324345,3432,NULL,NULL,3,+,In/Out,Normal,NULL,56,1411,NULL,3,+,In/Out,Normal,NULL,57,122669,NULL,10,+,Out,Block,NULL,263,122666,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5191,RHEEM,No,Yes,Yes,59,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2190552,1.945146667,-2.541166667,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324346,3432,NULL,NULL,3,+,In/Out,Normal,NULL,39,1412,NULL,3,+,In/Out,Normal,NULL,40,122674,NULL,10,+,Out,Block,NULL,263,122671,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5192,CREAMERY,No,Yes,Yes,60,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2141765,.125493333,0,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324347,3432,NULL,NULL,3,+,In/Out,Normal,NULL,67,1413,NULL,3,+,In/Out,Normal,NULL,68,122679,NULL,10,+,Out,Block,NULL,263,122676,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5193,FLORENCE,No,Yes,Yes,61,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2171498,4.266773333,4.5741,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324348,3432,NULL,NULL,3,+,In/Out,Normal,NULL,28,1423,NULL,3,+,In/Out,Normal,NULL,90,1380,NULL,10,+,Out,Block,NULL,263,1377,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5194,SILVERSIDE,No,Yes,Yes,62,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2184152,.56472,3.557633333,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324349,3432,NULL,NULL,3,+,In/Out,Normal,NULL,21,1424,NULL,3,+,In/Out,Normal,NULL,20,1385,NULL,10,+,Out,Block,NULL,263,1382,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5195,PIRATE,No,Yes,Yes,63,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2185235,1.8824,-6.607033333,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324350,3432,NULL,NULL,3,+,In/Out,Normal,NULL,24,1425,NULL,3,+,In/Out,Normal,NULL,4,1390,NULL,10,+,Out,Block,NULL,263,1387,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5196,HOME GARDENS,No,Yes,Yes,103,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2155855,3.015030508,-.60988,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324372,3433,NULL,NULL,3,+,In/Out,Normal,NULL,1,1414,NULL,3,+,In/Out,Normal,NULL,10,122684,NULL,10,+,Out,Block,NULL,263,122681,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5197,SENGA,No,Yes,Yes,52,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2183617,3.445749153,1.82964,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324373,3433,NULL,NULL,3,+,In/Out,Normal,NULL,18,1415,NULL,3,+,In/Out,Normal,NULL,91,122698,NULL,10,+,Out,Block,NULL,263,122695,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5198,SALES,No,Yes,Yes,111,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2183239,3.015030508,0,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324374,3433,NULL,NULL,3,+,In/Out,Normal,NULL,54,1416,NULL,3,+,In/Out,Normal,NULL,49,122712,NULL,10,+,Out,Block,NULL,263,122709,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5199,LIBERTY,No,Yes,Yes,115,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2164452,3.445749153,1.82964,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324375,3433,NULL,NULL,3,+,In/Out,Normal,NULL,2,1417,NULL,3,+,In/Out,Normal,NULL,82,122720,NULL,10,+,Out,Block,NULL,263,122717,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5200,MAAS,No,Yes,Yes,127,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2176791,2.15359322,0,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324376,3433,NULL,NULL,3,+,In/Out,Normal,NULL,38,1418,NULL,3,+,In/Out,Normal,NULL,39,122734,NULL,10,+,Out,Block,NULL,263,122731,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5201,NATIONAL,No,Yes,Yes,131,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2181810,2.584311864,.60988,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324377,3433,NULL,NULL,3,+,In/Out,Normal,NULL,80,1419,NULL,3,+,In/Out,Normal,NULL,10,122742,NULL,10,+,Out,Block,NULL,263,122739,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5202,CLARA,No,Yes,Yes,139,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2147409,3.445749153,0,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324378,3433,NULL,NULL,3,+,In/Out,Normal,NULL,88,1420,NULL,3,+,In/Out,Normal,NULL,99,122750,NULL,10,+,Out,Block,NULL,263,122747,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5203,ABLE,No,Yes,Yes,147,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2129129,2.584311864,-3.65928,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324379,3433,NULL,NULL,3,+,In/Out,Normal,NULL,87,1421,NULL,3,+,In/Out,Normal,NULL,12,122764,NULL,10,+,Out,Block,NULL,263,122761,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5204,HARTLE,No,Yes,Yes,151,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2177404,1.722874576,3.0494,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324380,3433,NULL,NULL,3,+,In/Out,Normal,NULL,22,1422,NULL,3,+,In/Out,Normal,NULL,19,122772,NULL,10,+,Out,Block,NULL,263,122769,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5307,CONCOURSE,No,Yes,Yes,51,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2159136,6.354437599,.7373,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324523,3455,NULL,NULL,3,+,In/Out,Normal,NULL,1,7359,NULL,3,+,In/Out,Normal,NULL,18,125510,NULL,10,+,Out,Block,NULL,263,125507,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5308,MALDEN,No,Yes,Yes,53,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2170654,5.696383903,.4608125,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324524,3455,NULL,NULL,3,+,In/Out,Normal,NULL,1,7360,NULL,3,+,In/Out,Normal,NULL,73,125515,NULL,10,+,Out,Block,NULL,263,125512,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5309,FINDLEY,No,Yes,Yes,54,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2158067,6.185470303,2.764875,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324525,3455,NULL,NULL,3,+,In/Out,Normal,NULL,1,7361,NULL,3,+,In/Out,Normal,NULL,53,125520,NULL,10,+,Out,Block,NULL,263,125517,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5310,FLOTILLA,No,Yes,Yes,55,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2141575,3.295601512,2.9492,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324526,3455,NULL,NULL,3,+,In/Out,Normal,NULL,1,7362,NULL,3,+,In/Out,Normal,NULL,86,125525,NULL,10,+,Out,Block,NULL,263,125522,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5311,DAVIE,No,Yes,Yes,57,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2165214,4.866152532,1.10595,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324527,3455,NULL,NULL,3,+,In/Out,Normal,NULL,1,7363,NULL,3,+,In/Out,Normal,NULL,43,125530,NULL,10,+,Out,Block,NULL,263,125527,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5312,YATES,No,Yes,Yes,58,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2190385,6.438118653,1.7510875,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324528,3455,NULL,NULL,3,+,In/Out,Normal,NULL,1,7364,NULL,3,+,In/Out,Normal,NULL,33,125535,NULL,10,+,Out,Block,NULL,263,125532,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5313,SAYBROOK,No,Yes,Yes,59,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2190772,4.445529568,-1.290275,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324529,3455,NULL,NULL,3,+,In/Out,Normal,NULL,1,7365,NULL,3,+,In/Out,Normal,NULL,3,125540,NULL,10,+,Out,Block,NULL,263,125537,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5314,RELIEF,No,Yes,Yes,61,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2190546,9.269503639,-.8294625,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324530,3455,NULL,NULL,3,+,In/Out,Normal,NULL,1,7366,NULL,3,+,In/Out,Normal,NULL,33,125545,NULL,10,+,Out,Block,NULL,263,125542,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5315,TUBE,No,Yes,Yes,62,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2188110,9.16861749,.184325,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324531,3455,NULL,NULL,3,+,In/Out,Normal,NULL,1,7367,NULL,3,+,In/Out,Normal,NULL,11,125550,NULL,10,+,Out,Block,NULL,263,125547,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5316,SMITH,No,Yes,Yes,63,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2184236,5.722384802,-.4608125,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324532,3455,NULL,NULL,3,+,In/Out,Normal,NULL,1,7368,NULL,3,+,In/Out,Normal,NULL,93,125555,NULL,10,+,Out,Block,NULL,263,125552,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5959,NADEAU,No,Yes,Yes,52,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2177868,.0939,.0091,Yes,NULL,No,NULL,NULL,NULL,NULL,NULL,1,325965,3547,NULL,NULL,3,+,In/Out,Normal,NULL,21,187258,NULL,3,+,In/Out,Normal,NULL,11,117456,NULL,10,+,Out,Block,NULL,263,117453,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5960,CROCKETT,No,Yes,Yes,53,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2143928,.2004,.0455,Yes,NULL,No,NULL,NULL,NULL,NULL,NULL,1,325966,3547,NULL,NULL,3,+,In/Out,Normal,NULL,22,187259,NULL,3,+,In/Out,Normal,NULL,11,117464,NULL,10,+,Out,Block,NULL,263,117461,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5961,WATTS,No,Yes,Yes,55,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2190679,.0919,.0091,Yes,NULL,No,NULL,NULL,NULL,NULL,NULL,1,325967,3547,NULL,NULL,3,+,In/Out,Normal,NULL,23,187260,NULL,3,+,In/Out,Normal,NULL,11,117472,NULL,10,+,Out,Block,NULL,263,117469,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5962,BOSTON,No,Yes,Yes,56,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2146098,.1138,.0364,Yes,NULL,No,NULL,NULL,NULL,NULL,NULL,1,325968,3547,NULL,NULL,3,+,In/Out,Normal,NULL,24,187261,NULL,3,+,In/Out,Normal,NULL,11,117480,NULL,10,+,Out,Block,NULL,263,117477,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
