SAVAGEAS.SWITCH.BURWOOD 12 TBS.SWPS,-99,86188,-99,-99,516,-99,271671520,NULL,1,SAVAGE SAS,SAVAGE SAS,NULL,NULL,NULL,DMS.BURWOOD 12 TBS DSC_52189,BURWOOD 12 TBS DSC_52189,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,Switch_Position,SW_POS,NULL,ABC,NULL,NULL,Calc,StatusPoint,202254,BURWOOD 12 TBS DSC,YES,Yes,OPEN,No,NOVALUE,NO,NO,Yes,Class 16:Class 16,8:8,NOVALUE,NOVALUE,END,OPEN;CLOSE,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
SAVAGEAS.SWITCH.BURWOOD CB_521.GRLY,-99,86447,-99,506,506,22466,272334816,NULL,1,SAVAGE SAS,SAVAGE SAS,NULL,NULL,NULL,DMS.BURWOOD CB_52187,BURWOOD CB_52187,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,GND RLY,GND RLY,NULL,ABC,LOW_SIDE,NULL,LUG DAC1 Telem,StatusPoint,243710,BURWOOD GRD RLY,YES,Yes,AUTO,Yes,NOVALUE,YES,NO,Yes,Class 3:Class 3,10:10,NOVALUE,NOVALUE,END,SOLID;AUTO,SOLID;AUTO,NOVALUE,Yes;No,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,1:0:15:1;2:1:15:2
SAVAGEAS.SWITCH.BURWOOD CB_521.REC,-99,86446,-99,506,506,22465,272334800,NULL,1,SAVAGE SAS,SAVAGE SAS,NULL,NULL,NULL,DMS.BURWOOD CB_52187,BURWOOD CB_52187,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,REC,REC,NULL,ABC,LOW_SIDE,NULL,LUG DAC1 Telem,StatusPoint,243709,BURWOOD REC,YES,Yes,AUTO,Yes,NOVALUE,YES,NO,Yes,Class 3:Class 3,10:10,NOVALUE,NOVALUE,END,SOLID;AUTO,SOLID;AUTO,NOVALUE,Yes;No,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,1:0:15:1;2:1:15:2
SAVAGEAS.SWITCH.BURWOOD CB_521.SWPS,-99,86445,-99,516,516,22464,272334784,NULL,1,SAVAGE SAS,SAVAGE SAS,NULL,NULL,NULL,DMS.BURWOOD CB_52187,BURWOOD CB_52187,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,Switch_Position,SW_POS,NULL,ABC,NULL,NULL,LUG DAC1 Telem,StatusPoint,243708,BURWOOD CB,YES,Yes,CLOSE,Yes,NOVALUE,YES,NO,Yes,Class 1:Class 1,1:1,NOVALUE,NOVALUE,END,OPEN;CLOSE,OPEN;CLOSE,NOVALUE,Yes;No,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,1:0:15:1;2:1:15:2
SAVAGEAS.SWITCH.BURWOOD CB_521.TRGTA,-99,86448,-99,-99,370,-99,272334832,NULL,1,SAVAGE SAS,SAVAGE SAS,NULL,NULL,NULL,DMS.BURWOOD CB_52187,BURWOOD CB_52187,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,TRGT A,TRGT A,NULL,A,LOW_SIDE,NULL,LUG DAC1 Telem,StatusPoint,243711,BURWOOD A TRGT,YES,Yes,RESET,Yes,NOVALUE,NO,NO,Yes,Class 2:Class 2,9:9,NOVALUE,NOVALUE,END,RESET;TRIP,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
SAVAGEAS.SWITCH.BURWOOD CB_521.TRGTB,-99,86449,-99,-99,370,-99,272334848,NULL,1,SAVAGE SAS,SAVAGE SAS,NULL,NULL,NULL,DMS.BURWOOD CB_52187,BURWOOD CB_52187,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,TRGT B,TRGT B,NULL,B,LOW_SIDE,NULL,LUG DAC1 Telem,StatusPoint,243712,BURWOOD B TRGT,YES,Yes,RESET,Yes,NOVALUE,NO,NO,Yes,Class 2:Class 2,9:9,NOVALUE,NOVALUE,END,RESET;TRIP,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
SAVAGEAS.SWITCH.BURWOOD CB_521.TRGTC,-99,86450,-99,-99,370,-99,272334864,NULL,1,SAVAGE SAS,SAVAGE SAS,NULL,NULL,NULL,DMS.BURWOOD CB_52187,BURWOOD CB_52187,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,TRGT C,TRGT C,NULL,C,LOW_SIDE,NULL,LUG DAC1 Telem,StatusPoint,243713,BURWOOD C TRGT,YES,Yes,RESET,Yes,NOVALUE,NO,NO,Yes,Class 2:Class 2,9:9,NOVALUE,NOVALUE,END,RESET;TRIP,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
SAVAGEAS.SWITCH.BURWOOD CB_521.TRGTG,-99,86451,-99,-99,370,-99,272334880,NULL,1,SAVAGE SAS,SAVAGE SAS,NULL,NULL,NULL,DMS.BURWOOD CB_52187,BURWOOD CB_52187,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,TRGT G,TRGT G,NULL,ABC,LOW_SIDE,NULL,LUG DAC1 Telem,StatusPoint,243714,BURWOOD G TRGT,YES,Yes,RESET,Yes,NOVALUE,NO,NO,Yes,Class 2:Class 2,9:9,NOVALUE,NOVALUE,END,RESET;TRIP,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
SAVAGEAS.SWITCH.DONERT CB_5215.REC,-99,86415,-99,506,506,22451,272334304,NULL,1,SAVAGE SAS,SAVAGE SAS,NULL,NULL,NULL,DMS.DONERT CB_52153,DONERT CB_52153,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,REC,REC,NULL,ABC,LOW_SIDE,NULL,LUG DAC1 Telem,StatusPoint,243678,DONERT REC,YES,Yes,AUTO,Yes,NOVALUE,YES,NO,Yes,Class 3:Class 3,10:10,NOVALUE,NOVALUE,END,SOLID;AUTO,SOLID;AUTO,NOVALUE,Yes;No,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,1:0:15:1;2:1:15:2
SAVAGEAS.SWITCH.DONERT CB_5215.SWPS,-99,86414,-99,516,516,22450,272334288,NULL,1,SAVAGE SAS,SAVAGE SAS,NULL,NULL,NULL,DMS.DONERT CB_52153,DONERT CB_52153,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,Switch_Position,SW_POS,NULL,ABC,NULL,NULL,LUG DAC1 Telem,StatusPoint,243677,DONERT CB,YES,Yes,CLOSE,Yes,NOVALUE,YES,NO,Yes,Class 1:Class 1,1:1,NOVALUE,NOVALUE,END,OPEN;CLOSE,OPEN;CLOSE,NOVALUE,Yes;No,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,1:0:15:1;2:1:15:2
SAVAGEAS.SWITCH.DONNERT 12 IOB.SWPS,-99,86161,-99,-99,516,-99,271671088,NULL,1,SAVAGE SAS,SAVAGE SAS,NULL,NULL,NULL,DMS.DONNERT 12 IOBS DSC_52152,DONNERT 12 IOBS DSC_52152,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,Switch_Position,SW_POS,NULL,ABC,NULL,NULL,Calc,StatusPoint,202227,DONNERT 12 IOBS DSC,YES,Yes,CLOSE,No,NOVALUE,NO,NO,Yes,Class 16:Class 16,8:8,NOVALUE,NOVALUE,END,OPEN;CLOSE,NOVALUE,NOVALUE,Yes;No,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
SAVAGEAS.SWITCH.DONNERT 12 LN .SWPS,-99,86159,-99,-99,516,-99,271671056,NULL,1,SAVAGE SAS,SAVAGE SAS,NULL,NULL,NULL,DMS.DONNERT 12 LN DSC_52154,DONNERT 12 LN DSC_52154,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,Switch_Position,SW_POS,NULL,ABC,NULL,NULL,Calc,StatusPoint,202225,DONNERT 12 LN DSC,YES,Yes,CLOSE,No,NOVALUE,NO,NO,Yes,Class 16:Class 16,8:8,NOVALUE,NOVALUE,END,OPEN;CLOSE,NOVALUE,NOVALUE,Yes;No,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
SAVAGEAS.SWITCH.DONNERT 12 OOB.SWPS,-99,86158,-99,-99,516,-99,271671040,NULL,1,SAVAGE SAS,SAVAGE SAS,NULL,NULL,NULL,DMS.DONNERT 12 OOBS DSC_52151,DONNERT 12 OOBS DSC_52151,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,Switch_Position,SW_POS,NULL,ABC,NULL,NULL,Calc,StatusPoint,202224,DONNERT 12 OOBS DSC,YES,Yes,OPEN,No,NOVALUE,NO,NO,Yes,Class 16:Class 16,8:8,NOVALUE,NOVALUE,END,OPEN;CLOSE,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
SAVAGEAS.SWITCH.DONNERT 12 TBS.SWPS,-99,86160,-99,-99,516,-99,271671072,NULL,1,SAVAGE SAS,SAVAGE SAS,NULL,NULL,NULL,DMS.DONNERT 12 TBS DSC_52155,DONNERT 12 TBS DSC_52155,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,Switch_Position,SW_POS,NULL,ABC,NULL,NULL,Calc,StatusPoint,202226,DONNERT 12 TBS DSC,YES,Yes,OPEN,No,NOVALUE,NO,NO,Yes,Class 16:Class 16,8:8,NOVALUE,NOVALUE,END,OPEN;CLOSE,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
SAVAGEAS.SWITCH.FRONTAGE 12K I.SWPS,-99,86065,-99,-99,516,-99,268836288,NULL,1,SAVAGE SAS,SAVAGE SAS,NULL,NULL,NULL,DMS.FRONTAGE 12K IOB DSC_52114,FRONTAGE 12K IOB DSC_52114,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,Switch_Position,SW_POS,NULL,ABC,NULL,NULL,Calc,StatusPoint,25052,FRONTAGE 12K IOB DSC,YES,Yes,OPEN,No,NOVALUE,NO,NO,Yes,Class 16:Class 16,8:8,NOVALUE,NOVALUE,END,OPEN;CLOSE,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
SAVAGEAS.SWITCH.FRONTAGE 12K L.SWPS,-99,86066,-99,-99,516,-99,268836304,NULL,1,SAVAGE SAS,SAVAGE SAS,NULL,NULL,NULL,DMS.FRONTAGE 12K LN DSC_52116,FRONTAGE 12K LN DSC_52116,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,Switch_Position,SW_POS,NULL,ABC,NULL,NULL,Calc,StatusPoint,25053,FRONTAGE 12K LN DSC,YES,Yes,CLOSE,No,NOVALUE,NO,NO,Yes,Class 16:Class 16,8:8,NOVALUE,NOVALUE,END,OPEN;CLOSE,NOVALUE,NOVALUE,Yes;No,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
SAVAGEAS.SWITCH.FRONTAGE 12K O.SWPS,-99,86064,-99,-99,516,-99,268836272,NULL,1,SAVAGE SAS,SAVAGE SAS,NULL,NULL,NULL,DMS.FRONTAGE 12K OOB DSC_52113,FRONTAGE 12K OOB DSC_52113,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,Switch_Position,SW_POS,NULL,ABC,NULL,NULL,Calc,StatusPoint,25051,FRONTAGE 12K OOB DSC,YES,Yes,CLOSE,No,NOVALUE,NO,NO,Yes,Class 16:Class 16,8:8,NOVALUE,NOVALUE,END,OPEN;CLOSE,NOVALUE,NOVALUE,Yes;No,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
SAVAGEAS.SWITCH.FRONTAGE 12K T.SWPS,-99,86067,-99,-99,516,-99,268836320,NULL,1,SAVAGE SAS,SAVAGE SAS,NULL,NULL,NULL,DMS.FRONTAGE 12K TB DSC_52117,FRONTAGE 12K TB DSC_52117,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,Switch_Position,SW_POS,NULL,ABC,NULL,NULL,Calc,StatusPoint,25054,FRONTAGE 12K TB DSC,YES,Yes,OPEN,No,NOVALUE,NO,NO,Yes,Class 16:Class 16,8:8,NOVALUE,NOVALUE,END,OPEN;CLOSE,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
SAVAGEAS.SWITCH.FRONTAGE CB_52.GRLY,-99,86132,-99,506,506,22388,269111232,NULL,1,SAVAGE SAS,SAVAGE SAS,NULL,NULL,NULL,DMS.FRONTAGE CB_52115,FRONTAGE CB_52115,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,GND RLY,GND RLY,NULL,ABC,LOW_SIDE,NULL,LUG DAC1 Telem,StatusPoint,42236,FRONTAGE GRD RLY,YES,Yes,AUTO,Yes,NOVALUE,YES,NO,Yes,Class 3:Class 3,10:10,NOVALUE,NOVALUE,END,SOLID;AUTO,SOLID;AUTO,NOVALUE,Yes;No,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,1:0:15:1;2:1:15:2
SAVAGEAS.SWITCH.FRONTAGE CB_52.REC,-99,86131,-99,506,506,22387,269111216,NULL,1,SAVAGE SAS,SAVAGE SAS,NULL,NULL,NULL,DMS.FRONTAGE CB_52115,FRONTAGE CB_52115,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,REC,REC,NULL,ABC,LOW_SIDE,NULL,LUG DAC1 Telem,StatusPoint,42235,FRONTAGE REC,YES,Yes,AUTO,Yes,NOVALUE,YES,NO,Yes,Class 3:Class 3,10:10,NOVALUE,NOVALUE,END,SOLID;AUTO,SOLID;AUTO,NOVALUE,Yes;No,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,1:0:15:1;2:1:15:2
SAVAGEAS.SWITCH.FRONTAGE CB_52.SWPS,-99,86130,-99,254,254,22386,269111200,NULL,1,SAVAGE SAS,SAVAGE SAS,NULL,NULL,NULL,DMS.FRONTAGE CB_52115,FRONTAGE CB_52115,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,Switch_Position,SW_POS,NULL,ABC,NULL,NULL,LUG DAC1 Telem,StatusPoint,42234,FRONTAGE CB,YES,Yes,CLOSED,Yes,NOVALUE,YES,NO,Yes,Class 1:Class 1,1:1,NOVALUE,NOVALUE,END,OPEN;CLOSED,OPEN;CLOSED,NOVALUE,Yes;No,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,1:0:15:1;2:1:15:2
SAVAGEAS.SWITCH.FRONTAGE CB_52.TRGTA,-99,86133,-99,-99,370,-99,269111248,NULL,1,SAVAGE SAS,SAVAGE SAS,NULL,NULL,NULL,DMS.FRONTAGE CB_52115,FRONTAGE CB_52115,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,TRGT A,TRGT A,NULL,A,LOW_SIDE,NULL,LUG DAC1 Telem,StatusPoint,42237,FRONTAGE A TRGT,YES,Yes,RESET,Yes,NOVALUE,NO,NO,Yes,Class 2:Class 2,9:9,NOVALUE,NOVALUE,END,RESET;TRIP,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
SAVAGEAS.SWITCH.FRONTAGE CB_52.TRGTB,-99,86134,-99,-99,370,-99,269111264,NULL,1,SAVAGE SAS,SAVAGE SAS,NULL,NULL,NULL,DMS.FRONTAGE CB_52115,FRONTAGE CB_52115,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,TRGT B,TRGT B,NULL,B,LOW_SIDE,NULL,LUG DAC1 Telem,StatusPoint,42238,FRONTAGE B TRGT,YES,Yes,RESET,Yes,NOVALUE,NO,NO,Yes,Class 2:Class 2,9:9,NOVALUE,NOVALUE,END,RESET;TRIP,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
SAVAGEAS.SWITCH.FRONTAGE CB_52.TRGTC,-99,86135,-99,-99,370,-99,269111280,NULL,1,SAVAGE SAS,SAVAGE SAS,NULL,NULL,NULL,DMS.FRONTAGE CB_52115,FRONTAGE CB_52115,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,TRGT C,TRGT C,NULL,C,LOW_SIDE,NULL,LUG DAC1 Telem,StatusPoint,42239,FRONTAGE C TRGT,YES,Yes,RESET,Yes,NOVALUE,NO,NO,Yes,Class 2:Class 2,9:9,NOVALUE,NOVALUE,END,RESET;TRIP,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
SAVAGEAS.SWITCH.FRONTAGE CB_52.TRGTG,-99,86136,-99,-99,370,-99,269111296,NULL,1,SAVAGE SAS,SAVAGE SAS,NULL,NULL,NULL,DMS.FRONTAGE CB_52115,FRONTAGE CB_52115,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,TRGT G,TRGT G,NULL,ABC,LOW_SIDE,NULL,LUG DAC1 Telem,StatusPoint,42240,FRONTAGE G TRGT,YES,Yes,RESET,Yes,NOVALUE,NO,NO,Yes,Class 2:Class 2,9:9,NOVALUE,NOVALUE,END,RESET;TRIP,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
SAVAGEAS.SWITCH.HATCHERY 12 IO.SWPS,-99,86193,-99,-99,516,-99,271671600,NULL,1,SAVAGE SAS,SAVAGE SAS,NULL,NULL,NULL,DMS.HATCHERY 12 IOBS DSC_52191,HATCHERY 12 IOBS DSC_52191,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,Switch_Position,SW_POS,NULL,ABC,NULL,NULL,Calc,StatusPoint,202259,HATCHERY 12 IOBS DSC,YES,Yes,CLOSE,No,NOVALUE,NO,NO,Yes,Class 16:Class 16,8:8,NOVALUE,NOVALUE,END,OPEN;CLOSE,NOVALUE,NOVALUE,Yes;No,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
SAVAGEAS.SWITCH.HATCHERY 12 LN.SWPS,-99,86191,-99,-99,516,-99,271671568,NULL,1,SAVAGE SAS,SAVAGE SAS,NULL,NULL,NULL,DMS.HATCHERY 12 LN DSC_52193,HATCHERY 12 LN DSC_52193,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,Switch_Position,SW_POS,NULL,ABC,NULL,NULL,Calc,StatusPoint,202257,HATCHERY 12 LN DSC,YES,Yes,CLOSE,No,NOVALUE,NO,NO,Yes,Class 16:Class 16,8:8,NOVALUE,NOVALUE,END,OPEN;CLOSE,NOVALUE,NOVALUE,Yes;No,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
SAVAGEAS.SWITCH.HATCHERY 12 OO.SWPS,-99,86190,-99,-99,516,-99,271671552,NULL,1,SAVAGE SAS,SAVAGE SAS,NULL,NULL,NULL,DMS.HATCHERY 12 OOBS DSC_52190,HATCHERY 12 OOBS DSC_52190,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,Switch_Position,SW_POS,NULL,ABC,NULL,NULL,Calc,StatusPoint,202256,HATCHERY 12 OOBS DSC,YES,Yes,OPEN,No,NOVALUE,NO,NO,Yes,Class 16:Class 16,8:8,NOVALUE,NOVALUE,END,OPEN;CLOSE,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
SAVAGEAS.SWITCH.HATCHERY 12 TB.SWPS,-99,86192,-99,-99,516,-99,271671584,NULL,1,SAVAGE SAS,SAVAGE SAS,NULL,NULL,NULL,DMS.HATCHERY 12 TBS DSC_52194,HATCHERY 12 TBS DSC_52194,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,Switch_Position,SW_POS,NULL,ABC,NULL,NULL,Calc,StatusPoint,202258,HATCHERY 12 TBS DSC,YES,Yes,OPEN,No,NOVALUE,NO,NO,Yes,Class 16:Class 16,8:8,NOVALUE,NOVALUE,END,OPEN;CLOSE,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
SAVAGEAS.SWITCH.HATCHERY CB_52.GRLY,-99,86454,-99,506,506,22469,272334928,NULL,1,SAVAGE SAS,SAVAGE SAS,NULL,NULL,NULL,DMS.HATCHERY CB_52192,HATCHERY CB_52192,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,GND RLY,GND RLY,NULL,ABC,LOW_SIDE,NULL,LUG DAC1 Telem,StatusPoint,243717,HATCHERY GRD RLY,YES,Yes,AUTO,Yes,NOVALUE,YES,NO,Yes,Class 3:Class 3,10:10,NOVALUE,NOVALUE,END,SOLID;AUTO,SOLID;AUTO,NOVALUE,Yes;No,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,1:0:15:1;2:1:15:2
SAVAGEAS.SWITCH.HATCHERY CB_52.REC,-99,86453,-99,506,506,22468,272334912,NULL,1,SAVAGE SAS,SAVAGE SAS,NULL,NULL,NULL,DMS.HATCHERY CB_52192,HATCHERY CB_52192,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,REC,REC,NULL,ABC,LOW_SIDE,NULL,LUG DAC1 Telem,StatusPoint,243716,HATCHERY REC,YES,Yes,SOLID,Yes,NOVALUE,YES,NO,Yes,Class 3:Class 3,10:10,NOVALUE,NOVALUE,END,SOLID;AUTO,SOLID;AUTO,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,1:0:15:1;2:1:15:2
SAVAGEAS.SWITCH.HATCHERY CB_52.SWPS,-99,86452,-99,516,516,22467,272334896,NULL,1,SAVAGE SAS,SAVAGE SAS,NULL,NULL,NULL,DMS.HATCHERY CB_52192,HATCHERY CB_52192,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,Switch_Position,SW_POS,NULL,ABC,NULL,NULL,LUG DAC1 Telem,StatusPoint,243715,HATCHERY CB,YES,Yes,CLOSE,Yes,NOVALUE,YES,NO,Yes,Class 1:Class 1,1:1,NOVALUE,NOVALUE,END,OPEN;CLOSE,OPEN;CLOSE,NOVALUE,Yes;No,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,1:0:15:1;2:1:15:2
